state,frequency,pct
10001100111011011101010011010000,12,2.4e-05
10110111101010011100110011010000,1,2e-06
01101101111001100000010011010000,13,2.6e-05
00011111000001101101110011010000,1,2e-06
01100011100011100100110011010000,7,1.4e-05
11011110000100000101110011010000,1,2e-06
00100001100111100111110011010000,1,2e-06
10100101011111011100110011010000,1,2e-06
10011001100100000111110011010000,1,2e-06
10001110001100111000110011010000,1,2e-06
00101110100010111001110011010000,108,0.000216
00101100110111101011110011010000,1,2e-06
00111010001011011101110011010000,1,2e-06
01011001001101101101010011010000,2,4e-06
01111110101101101000110011010000,1,2e-06
01100010010000001110110011010000,1,2e-06
01000101110100010110110011010000,115,0.00023
10111000111000110101110011010000,4,8e-06
10110101000000101011010011010000,8,1.6e-05
11111001100010001011110011010000,2,4e-06
10100101011111110011010011010000,1,2e-06
01101011010100000100110011010000,7,1.4e-05
01110100001010010110110011010000,1,2e-06
11110110111100111011110011010000,1,2e-06
01000001111011111001010011010000,3,6e-06
10110010011011000011110011010000,2,4e-06
01111001100010011111110011010000,2,4e-06
11110100000111011101110011010000,1,2e-06
01100110011100011110110011010000,1,2e-06
01001010111111010010110011010000,3,6e-06
01100111011100000011110011010000,1,2e-06
10111010001011110011110011010000,2,4e-06
00010100101100000110110011010000,1,2e-06
10001110101101011111110011010000,1,2e-06
01100110001001011011110011010000,2,4e-06
11111001100010011001010011010000,1,2e-06
00010011011001100100110011010000,1,2e-06
01010001011100111011110011010000,1,2e-06
10011101101111001111010011010000,6,1.2e-05
10110111100110010101010011010000,1,2e-06
10100001100111011101010011010000,65,0.00013
01110101101010001010110011010000,1,2e-06
01100000111110001010010011010000,1,2e-06
11101010000000111001010011010000,1,2e-06
00110110000110110111010011010000,2,4e-06
01010010101111111001110011010000,3,6e-06
11000011110001101101010011010000,1,2e-06
10010010000110100010110011010000,6,1.2e-05
11100111011011110100010011010000,13,2.6e-05
01000001111100000011010011010000,2,4e-06
00110101101110001011110011010000,1,2e-06
01010001011100111111110011010000,2,4e-06
11100000111110000100010011010000,2098,0.004196
00100001100111011101110011010000,18,3.6e-05
11110001101111110000010011010000,1,2e-06
01101010000001011100010011010000,2,4e-06
00110110010011011010110011010000,33,6.6e-05
10011101101111000101110011010000,2,4e-06
00110101000000111001010011010000,1,2e-06
01010000100101011000110011010000,1,2e-06
11101111001100001111010011010000,2,4e-06
00000111110000011101010011010000,5,1e-05
10010011001010110100010011010000,1,2e-06
10001100111011001110110011010000,1,2e-06
10011101111111110010110011010000,1,2e-06
00001001100100000100110011010000,1,2e-06
11000101110100100010110011010000,1,2e-06
01100010001000001011010011010000,1,2e-06
11101010000001001000110011010000,1,2e-06
01100110001000111100110011010000,1,2e-06
11000101111011011001010011010000,1,2e-06
01100110001001011001110011010000,1,2e-06
01001000011010100000110011010000,1,2e-06
00111100101001110010010011010000,2,4e-06
01011110011000010110010011010000,3,6e-06
11000000110010010111010011010000,1,2e-06
00001110001110010000010011010000,17,3.4e-05
01011111101011010001110011010000,1,2e-06
00111111010110101010010011010000,2,4e-06
00101110010100101101010011010000,1,2e-06
11111101011010110000110011010000,1,2e-06
01011101000101110011010011010000,26,5.2e-05
01001000011001000001010011010000,2,4e-06
00000110011110000100110011010000,2,4e-06
11110101101001010101010011010000,1,2e-06
10111111010110100100010011010000,1,2e-06
01111010110100010110110011010000,1,2e-06
01111010110011100110110011010000,1,2e-06
00011001110111001101110011010000,2,4e-06
11101101111001011001110011010000,1,2e-06
11101100100110110111010011010000,1,2e-06
01010110100111111101010011010000,3,6e-06
10101110100011001010010011010000,2,4e-06
00001100011000101110010011010000,1,2e-06
01101100100110101101110011010000,3,6e-06
01011110011000010010110011010000,2,4e-06
01111110101101001010010011010000,1,2e-06
01111100110010110110010011010000,1,2e-06
10010100101100000100110011010000,2,4e-06
00111110000100000111010011010000,1,2e-06
01010010101111111111110011010000,1,2e-06
10111110000011111001110011010000,46,9.2e-05
00110010011011010110110011010000,2,4e-06
00000101101000110101010011010000,1,2e-06
10001010010101011110010011010000,1,2e-06
01001110110111101011010011010000,3,6e-06
01011011110011000100010011010000,6,1.2e-05
00001110001110001010010011010000,4,8e-06
10110110010011100010010011010000,2,4e-06
11101000101110101110010011010000,2,4e-06
10001001101000100000010011010000,1,2e-06
11111110101101010001110011010000,34,6.8e-05
11000111000111011000110011010000,1,2e-06
10010010000110010110110011010000,3,6e-06
10111000111000111100010011010000,3,6e-06
10001011101000101101010011010000,1,2e-06
11001010111111000110010011010000,1,2e-06
11010010101111110100110011010000,47,9.4e-05
10000111001111100010010011010000,1,2e-06
11101010000001001111010011010000,2,4e-06
10110110010011011100110011010000,6,1.2e-05
11011110011000101101010011010000,3,6e-06
01100110001000111011010011010000,2,4e-06
01000101110100011100010011010000,5,1e-05
00011101101110111111010011010000,1,2e-06
10111010001001111000010011010000,1,2e-06
00100000010100101010110011010000,5,1e-05
10011111100101110111110011010000,1,2e-06
11110001110001101001110011010000,1,2e-06
00001110001110010100010011010000,1,2e-06
01111110101101011000010011010000,3,6e-06
00100101011111110100010011010000,1,2e-06
00011110100100001111110011010000,1,2e-06
01000111000111010100010011010000,1,2e-06
10010100101011111010010011010000,1,2e-06
01111101011010011000010011010000,1,2e-06
01010110101000001001110011010000,2,4e-06
11010001011101000111110011010000,19,3.8e-05
10000000010000000010110011010000,1,2e-06
00111100110001000100010011010000,1,2e-06
11101010000001011000010011010000,2,4e-06
10111000111001100100110011010000,1,2e-06
10000010100101110100010011010000,1,2e-06
10001100111011011110110011010000,2127,0.004254
01001001101100110001010011010000,1,2e-06
10011101011111000011010011010000,1,2e-06
01101011010100000110110011010000,1,2e-06
10100110110010001011010011010000,1,2e-06
10011000100100001110010011010000,7,1.4e-05
00111000111000110101010011010000,1,2e-06
11111110101101010011010011010000,4,8e-06
10100010111010000110010011010000,2,4e-06
10011101011110101110010011010000,1,2e-06
01101000000000100011110011010000,1,2e-06
00010000110011110011010011010000,2,4e-06
11100110001000111101110011010000,1,2e-06
10000101001011000110110011010000,2,4e-06
11000101110011111000010011010000,1,2e-06
10001100000011000111010011010000,1,2e-06
11010001011101100111010011010000,1,2e-06
01010001100011010111110011010000,1,2e-06
00111010001100101110110011010000,1,2e-06
00010011010010110101110011010000,1,2e-06
11000011001110110000110011010000,1,2e-06
10110101000000101001010011010000,236,0.000472
00100100001100111100010011010000,6,1.2e-05
01101011101111000001110011010000,1,2e-06
10111010001011100100110011010000,4,8e-06
01000011001111010111110011010000,1,2e-06
00101110111001110001110011010000,1,2e-06
11101010000001011110110011010000,1,2e-06
00010100101011111101010011010000,93,0.000186
11101100100110101011010011010000,1,2e-06
11100010010000111101110011010000,1,2e-06
00011101101111010001010011010000,6,1.2e-05
01000100100001100111110011010000,2492,0.004984
11100111011011110101110011010000,1,2e-06
10011011001001101100110011010000,2183,0.004366
01100111101001000111110011010000,1,2e-06
00100001100111001010110011010000,1,2e-06
01101011010100001011110011010000,1,2e-06
00111100110001000110110011010000,3,6e-06
11101010000001011010110011010000,3,6e-06
01011101010101111000010011010000,1,2e-06
00000110011101101111010011010000,1499,0.002998
10110110010011010100010011010000,1,2e-06
00110011101101101100110011010000,1,2e-06
00111000111000111000110011010000,187,0.000374
11001110110110101010110011010000,1,2e-06
01000101110100010010110011010000,6,1.2e-05
00000001010010110011110011010000,1,2e-06
11010001011101001000110011010000,11,2.2e-05
10110101000000101100010011010000,5,1e-05
01001010111100101010110011010000,1,2e-06
00010101111110111011110011010000,1,2e-06
00100110110010100011110011010000,2,4e-06
10001101011001100000110011010000,1,2e-06
01010010101111101001010011010000,1,2e-06
00100101011110101000110011010000,1,2e-06
11100000111101110011010011010000,1,2e-06
00111011011110011010110011010000,1,2e-06
11101101111001110110110011010000,1,2e-06
11111011010111000001010011010000,1,2e-06
01010110101000001110010011010000,1,2e-06
00100110110010100111110011010000,1,2e-06
00010101111110111111110011010000,2,4e-06
00111110000011010010010011010000,1,2e-06
00110111010111011101010011010000,1,2e-06
11110111011011000110010011010000,1,2e-06
11011101000101010101010011010000,1,2e-06
01111001100010101110110011010000,1,2e-06
10001100011110000001010011010000,1,2e-06
00100101011111000000110011010000,1,2e-06
00111111010110100111110011010000,43,8.6e-05
11101011010100000101110011010000,2,4e-06
00001010010101111010010011010000,2,4e-06
01111110101101010000010011010000,1741,0.003482
10000010100101100010010011010000,8,1.6e-05
00010011011001001100110011010000,12,2.4e-05
01001001101100011110010011010000,2,4e-06
01000001111100110101010011010000,1,2e-06
11011110011000101110010011010000,1,2e-06
11101010000001001100010011010000,2,4e-06
01100110001000111000010011010000,1,2e-06
00101010101010110000110011010000,1,2e-06
10111111010110101011010011010000,1,2e-06
11001010111111010010110011010000,3,6e-06
00001110001110000110010011010000,1,2e-06
00011001110111000010110011010000,1,2e-06
10010011011001011110010011010000,1,2e-06
11101011010100001101110011010000,1,2e-06
11101011111110001101010011010000,1,2e-06
11000011111000111100010011010000,1,2e-06
01101000101110101100010011010000,1,2e-06
11011010100000011100010011010000,1,2e-06
01110110111100110101010011010000,1,2e-06
11000000101001110011010011010000,2,4e-06
11001101100100111001010011010000,7,1.4e-05
00001011101000111110110011010000,2,4e-06
00001010010101100000110011010000,1,2e-06
11101010000001010001110011010000,42,8.4e-05
11011010100000001111110011010000,2,4e-06
01101111001100010011110011010000,6,1.2e-05
11000111000111000000110011010000,1,2e-06
11101011010011111101110011010000,1,2e-06
11001000011001111001010011010000,3,6e-06
10100010111010001000010011010000,3,6e-06
11010010101111110000110011010000,8,1.6e-05
11111110101101001100010011010000,1,2e-06
10001001000011101010110011010000,1,2e-06
10011001110110101000010011010000,1,2e-06
10010010000110100100010011010000,6,1.2e-05
11010010101111111011110011010000,2,4e-06
00100001100111100001110011010000,4,8e-06
01011001001101110000110011010000,2,4e-06
10101101010000111101110011010000,1,2e-06
10011100011111010011010011010000,1,2e-06
10010101111110110001010011010000,2,4e-06
00101101000000111000110011010000,1,2e-06
11010101010100110110010011010000,1,2e-06
01000011001110111001110011010000,4,8e-06
00010100110110011000110011010000,1,2e-06
10111110000011101111010011010000,2,4e-06
00011001110110110101010011010000,3,6e-06
00001110001101111001010011010000,1,2e-06
11100010010000111100010011010000,1,2e-06
01000100100001100110010011010000,7,1.4e-05
10011101101111010000110011010000,5,1e-05
00000101001000010000110011010000,1,2e-06
10000100001100111000010011010000,1,2e-06
11100110001000111101010011010000,4,8e-06
10000010100100110100110011010000,1,2e-06
00011001110110101110110011010000,1,2e-06
00110001001000100010110011010000,1,2e-06
10011110011100111000010011010000,1,2e-06
10011101101111001010110011010000,17,3.4e-05
00111100110001001011010011010000,1,2e-06
11001001101100100010110011010000,3,6e-06
00111011011110010001010011010000,1,2e-06
00100010001101111001110011010000,2,4e-06
11011011000110110111010011010000,1,2e-06
10101110100011000100010011010000,1,2e-06
11101010000001010111110011010000,4,8e-06
01101101111010000001010011010000,1,2e-06
00111100010010110111110011010000,2,4e-06
11001101100100110100010011010000,12,2.4e-05
11111011000010101011010011010000,1,2e-06
10010111010001101101110011010000,1,2e-06
00001011101001010101010011010000,1,2e-06
00110011101110101111010011010000,1,2e-06
01111110101101001111110011010000,90,0.00018
10011011111010011110010011010000,1,2e-06
01100100110110010000110011010000,2,4e-06
01110101101010001100010011010000,1,2e-06
10010011011001000110110011010000,1,2e-06
01000111101101000010110011010000,1,2e-06
11000011001110101101110011010000,1,2e-06
10011001110110110110110011010000,1,2e-06
01001100010010000100010011010000,1,2e-06
00111110000011100100110011010000,1,2e-06
00011011001001110011110011010000,1,2e-06
10111010001011101011110011010000,5,1e-05
10100000111101000010010011010000,1,2e-06
01011010100000001110010011010000,3,6e-06
10100100001100111111110011010000,1,2e-06
01101101111001101001110011010000,2,4e-06
11000001111011111001110011010000,1,2e-06
10110110010010011111110011010000,1,2e-06
10011001110110111000010011010000,3,6e-06
00110111010011001010010011010000,1,2e-06
10000111100110111101110011010000,1,2e-06
00010011011001001101010011010000,33,6.6e-05
01111101011010100111110011010000,1,2e-06
10000101001010110111010011010000,4,8e-06
10111011011110011001010011010000,51,0.000102
10110110010011011011010011010000,12,2.4e-05
01100000111110000110110011010000,4,8e-06
01000001111100001101110011010000,2,4e-06
10100001100111110011010011010000,1,2e-06
01011010001000101111110011010000,1,2e-06
01001100010010000110010011010000,12,2.4e-05
10110101101011111011110011010000,1,2e-06
11011010100000111001010011010000,1,2e-06
10011011001001011101110011010000,1,2e-06
01111101011010100011010011010000,3,6e-06
01010101010101001111010011010000,3,6e-06
00101010101010110010110011010000,1,2e-06
01100100101000100110010011010000,1,2e-06
11110110111110100111110011010000,1,2e-06
01110101101001111100010011010000,2,4e-06
10100010111001111101010011010000,1,2e-06
01001010111111001101110011010000,1,2e-06
10111000111000110110010011010000,1,2e-06
01100010011000101000010011010000,1,2e-06
00101101010000000100110011010000,1,2e-06
10011110100000000010010011010000,1,2e-06
00100110001101001011010011010000,1,2e-06
11010010101111101111010011010000,2,4e-06
00101010101010101101010011010000,8,1.6e-05
11011011100110000000110011010000,1,2e-06
10101001010111110101010011010000,1,2e-06
10101010101010101011110011010000,67,0.000134
00100110010100000001110011010000,1,2e-06
00100101011111100100110011010000,3,6e-06
01000111000111000100110011010000,9,1.8e-05
10101101001101111001010011010000,1,2e-06
11010110101000011100110011010000,1,2e-06
01101000101110100100010011010000,18,3.6e-05
01111001100001001011110011010000,1,2e-06
00010010000100110111010011010000,1,2e-06
00110010011010111101110011010000,1,2e-06
11100010010000110111010011010000,4,8e-06
10111110000011110100110011010000,2,4e-06
01110001110001101100110011010000,5,1e-05
11111010110101001011110011010000,1,2e-06
01111100001000001110110011010000,2,4e-06
10010111010001100101110011010000,2,4e-06
00101001010111110111110011010000,3,6e-06
01100010001111101111110011010000,1,2e-06
01001101100100101011010011010000,1,2e-06
10100010110011100010010011010000,1,2e-06
01010100010001000110110011010000,1,2e-06
11010010011101100001010011010000,1,2e-06
11010101011101110000110011010000,1,2e-06
01111001100001110101010011010000,1,2e-06
10001001000011011101110011010000,1,2e-06
10010011011000110101110011010000,1,2e-06
01111001100010011010110011010000,1,2e-06
00110110010011010001010011010000,1,2e-06
01111001100010000101010011010000,1,2e-06
00010010000101111110010011010000,1,2e-06
11000111000111000101110011010000,12,2.4e-05
10010101111110101000010011010000,3,6e-06
01111111100011011011010011010000,1,2e-06
00011000100100100000010011010000,1,2e-06
01000011001110111000010011010000,136,0.000272
10011011001001111101010011010000,1,2e-06
11110000011110110101110011010000,1,2e-06
10000110011101101101010011010000,16,3.2e-05
00011111000010000110110011010000,1,2e-06
11111110101101010110110011010000,1,2e-06
11101101111001100111110011010000,1,2e-06
00010111010001100000010011010000,5,1e-05
11111101101001011011110011010000,1,2e-06
01001010111111000100010011010000,1,2e-06
10101001011000100110110011010000,1,2e-06
01010011111011000100110011010000,1,2e-06
01111010110101010010010011010000,1,2e-06
11011011110011000100110011010000,2528,0.005056
00110010011010111111010011010000,1,2e-06
01001111010000000100010011010000,1,2e-06
10001111100001001000110011010000,1,2e-06
00000010100101011000110011010000,2,4e-06
11111001100010001101110011010000,5,1e-05
11011101000101111011010011010000,1,2e-06
00001011101111001011110011010000,1,2e-06
10101110100010111110010011010000,1,2e-06
10111011100011011110110011010000,1,2e-06
11110101101001111110010011010000,4,8e-06
11100000111110000000010011010000,3,6e-06
01001000011010001101010011010000,1,2e-06
11001110110111101001110011010000,1,2e-06
01111101011010011100110011010000,5,1e-05
10100101011111101111110011010000,5,1e-05
01001011001011101011010011010000,1,2e-06
10011111111001101110010011010000,1,2e-06
10000001110111111011010011010000,1,2e-06
11001100010010001001010011010000,2,4e-06
10001010010101000010010011010000,1,2e-06
00000010110010111110110011010000,1,2e-06
00110010011011001000010011010000,19,3.8e-05
11110101101001111011110011010000,1,2e-06
11110010110110101111110011010000,1,2e-06
00100110000010111000010011010000,1,2e-06
01001001101100100001110011010000,1,2e-06
01101101111001011001010011010000,1,2e-06
00000111101001010001010011010000,1,2e-06
11001101100100101101010011010000,2,4e-06
10001100011001101110010011010000,1,2e-06
10000010100101101000110011010000,3,6e-06
01101101111001100001110011010000,110,0.00022
00001010010101110000110011010000,1,2e-06
11001100010010011110010011010000,1,2e-06
01010001011101011001110011010000,1,2e-06
10010010000101100011110011010000,1,2e-06
00000101001011001001110011010000,3,6e-06
11000001111100000011010011010000,5,1e-05
10010101101100111010110011010000,1,2e-06
00011101101111001000010011010000,1,2e-06
11011110011000100011110011010000,89,0.000178
11111101010011101011010011010000,1,2e-06
11010000001010010111010011010000,1,2e-06
11011101000101111101010011010000,2,4e-06
10101101010000000101010011010000,1,2e-06
00001110000100100001010011010000,1,2e-06
00010111010001011010010011010000,5,1e-05
01000000101001011100010011010000,2,4e-06
00101110100011000101110011010000,1,2e-06
10000110100010010101010011010000,1,2e-06
10011111000010000010110011010000,1,2e-06
11100011010110011010010011010000,1,2e-06
01101010000001001001010011010000,1,2e-06
00100110110010010010110011010000,1,2e-06
10100000010100101011110011010000,19,3.8e-05
01100000111011000010010011010000,1,2e-06
00110100010110000100110011010000,1,2e-06
00010010000111001001010011010000,1,2e-06
11011110011000100111110011010000,5,1e-05
00010011011001001111010011010000,9,1.8e-05
00111110000100000010010011010000,3,6e-06
00000110011101111000010011010000,1,2e-06
10000111111011010111010011010000,1,2e-06
01110101101010000011010011010000,16,3.2e-05
00101100100111000100110011010000,1,2e-06
11111100000111101111110011010000,1,2e-06
11100011100011100010110011010000,5,1e-05
11000101110100001000010011010000,1,2e-06
00111000111001100110110011010000,1,2e-06
11001000011001110010010011010000,2,4e-06
00000010100101100111110011010000,1,2e-06
00000101001011000001010011010000,9,1.8e-05
01110001010111000101010011010000,1,2e-06
10110000001010001000110011010000,1,2e-06
11010001011101001100110011010000,3,6e-06
11010001011101101001110011010000,1,2e-06
00111010001011000101010011010000,1,2e-06
11000111000111000100010011010000,3,6e-06
01101000101110100101110011010000,6,1.2e-05
10111010001011011100110011010000,1,2e-06
10101001010111110101110011010000,1,2e-06
10101010101010101011010011010000,425,0.00085
01010110101000001000110011010000,3,6e-06
11111001100010101110110011010000,1,2e-06
01011010100000011100110011010000,1,2e-06
10101001110011100011010011010000,1,2e-06
10010101111110001001010011010000,1,2e-06
01011001001101110111010011010000,1,2e-06
01011001001110010001110011010000,1,2e-06
00000111100011001001010011010000,1,2e-06
00110001010010011110010011010000,1,2e-06
01001001011001000001010011010000,1,2e-06
00000001010010110000010011010000,1739,0.003478
10001010010101111011010011010000,6,1.2e-05
11000000101001011001010011010000,16,3.2e-05
01101010011011010100110011010000,1,2e-06
11001010111111111000010011010000,1,2e-06
10010000110011101001010011010000,1,2e-06
10001100111011011111010011010000,83,0.000166
00011111000001111100010011010000,2108,0.004216
10101010101010100010010011010000,1,2e-06
01001001101100101011010011010000,4,8e-06
10111101000001100110110011010000,1,2e-06
11010010010101100011110011010000,1,2e-06
00011001110110110110110011010000,1,2e-06
11100100110110100101110011010000,1,2e-06
10011010000111101101010011010000,1,2e-06
00000001010010101100110011010000,6,1.2e-05
01011101000101111000110011010000,4,8e-06
01111110100101000010010011010000,1,2e-06
00100110110010010111010011010000,1,2e-06
01010001011101000001010011010000,1,2e-06
10011111000010000111010011010000,1,2e-06
10110010011011001011010011010000,33,6.6e-05
01111010110101000101010011010000,2,4e-06
01011010100000010001010011010000,5,1e-05
11010001011100111111010011010000,2,4e-06
01111101011010001000110011010000,1,2e-06
11001100010010001010010011010000,1,2e-06
10000001010010100001010011010000,1,2e-06
11111001100010001101010011010000,2,4e-06
11001110110111011010110011010000,1,2e-06
10101111110101101001110011010000,5,1e-05
01101010000000011111110011010000,1,2e-06
11011011110011001000010011010000,1,2e-06
00101001010111101001110011010000,1,2e-06
01001010111111001011010011010000,1,2e-06
10110001001000100010110011010000,1,2e-06
10001000011100100100010011010000,1,2e-06
01110000011111000010010011010000,2367,0.004734
11000011001110001111110011010000,1,2e-06
01010101010101010100110011010000,87,0.000174
10110110010011011110110011010000,2,4e-06
01010101010101010010010011010000,4,8e-06
01100000111110000011010011010000,36,7.2e-05
11101000101110110110010011010000,1,2e-06
01100000111110001001110011010000,1,2e-06
11000100100001110111010011010000,1,2e-06
11100111011011101101110011010000,1,2e-06
00100110100110000011110011010000,1,2e-06
00001001000011001011010011010000,1,2e-06
11000111000111001111010011010000,1,2e-06
00111110000011110001010011010000,1,2e-06
00011111000001101100110011010000,1,2e-06
11011100110010101010010011010000,1,2e-06
11101100100110110000110011010000,2,4e-06
11010010101111101010010011010000,1,2e-06
11011100101101101011110011010000,1,2e-06
11010010110000100111110011010000,1,2e-06
10101001011000110111010011010000,1,2e-06
01000011001110110100010011010000,2,4e-06
00000101001011101010010011010000,1,2e-06
11010010101111110101110011010000,1837,0.003674
01100100110110010110110011010000,2,4e-06
01000111000111001001010011010000,5,1e-05
00100101011111101001010011010000,7,1.4e-05
11101101111001010111010011010000,1,2e-06
11001111111111001010010011010000,1,2e-06
11111100101011101011010011010000,1,2e-06
01111110101101010100010011010000,3,6e-06
11010110000100011100010011010000,1,2e-06
11100110001000111110010011010000,3,6e-06
01100111011011101011110011010000,1,2e-06
01001110110111100100110011010000,16,3.2e-05
11100110001011010110010011010000,1,2e-06
00010011010001100110010011010000,2,4e-06
00000110011100111010110011010000,1,2e-06
11010101010110001101110011010000,1,2e-06
11000011001001001000110011010000,1,2e-06
10111011011110010111010011010000,6,1.2e-05
00011000100100010000110011010000,1,2e-06
10010100101100000110110011010000,1,2e-06
01100110001001001110010011010000,1,2e-06
01110110111100101110010011010000,4,8e-06
11010110100111010000110011010000,1,2e-06
10010111010001001001110011010000,1,2e-06
01000100100001100011110011010000,1,2e-06
01010100001001010111110011010000,1,2e-06
01010110101000000101010011010000,1700,0.0034
11110001110001010110110011010000,1,2e-06
11101010000100001011110011010000,1,2e-06
11011001001101010011110011010000,1,2e-06
11010100010000010011110011010000,2,4e-06
00010000110011101100110011010000,12,2.4e-05
00110101000000101110110011010000,3,6e-06
11101100100110101110110011010000,1,2e-06
00101100000110110100010011010000,1,2e-06
11000001111100010110010011010000,1,2e-06
10111100001001010110110011010000,1,2e-06
11011111001011100111110011010000,1,2e-06
11000001111100001100010011010000,7,1.4e-05
11010111000010101100110011010000,1,2e-06
01111101011010101010010011010000,1,2e-06
10000101001010100100110011010000,1,2e-06
01011100000101100100110011010000,1,2e-06
11110100001110100101010011010000,1,2e-06
00100110110001111111110011010000,2,4e-06
11111101011001010100010011010000,1,2e-06
10111110000011111000110011010000,915,0.00183
01010010101111111110110011010000,1,2e-06
10000101000000111001110011010000,1,2e-06
10001010010110000101010011010000,1,2e-06
01000011001110111110010011010000,1,2e-06
10101101010000010001110011010000,3,6e-06
01100000111110000101010011010000,25,5e-05
10110110010011011000110011010000,112,0.000224
00101101010000010001110011010000,2,4e-06
01001101000100010101010011010000,1,2e-06
11110110111100110101010011010000,1,2e-06
11111110101101001000010011010000,1,2e-06
00101010011100100100010011010000,1,2e-06
11010010110000011101110011010000,1,2e-06
01111000001111100101010011010000,1,2e-06
01111101011010000100010011010000,1,2e-06
01011001100011001101010011010000,1,2e-06
00101010101001111101110011010000,1,2e-06
11100000111101101010110011010000,1,2e-06
01000001111100010011110011010000,1,2e-06
11010000100111011110110011010000,1,2e-06
01001110110111100011010011010000,2,4e-06
00010101101111000111010011010000,1,2e-06
00100101011111111100010011010000,1,2e-06
11110101101000011010110011010000,1,2e-06
10011000101011011111010011010000,1,2e-06
10100001100111010101110011010000,3,6e-06
00111110000011110101010011010000,9,1.8e-05
10001010111000101011010011010000,1,2e-06
11000101110100011111010011010000,2,4e-06
11101111100111100101110011010000,1,2e-06
01001010101010100000010011010000,1,2e-06
01111010110100111110010011010000,3,6e-06
01000000101001011110010011010000,1,2e-06
01001101100100111110110011010000,1,2e-06
00100000010100100111110011010000,2,4e-06
11000000101001010100110011010000,2,4e-06
11011101000110001100010011010000,1,2e-06
01101010000001100001010011010000,1,2e-06
00110010011010111010110011010000,2,4e-06
00001100111011011100010011010000,4,8e-06
00111101100011100101110011010000,1,2e-06
01110101101010001010010011010000,1,2e-06
10100001100111011101110011010000,23,4.6e-05
11011001001101101111010011010000,1,2e-06
01111001100010111111010011010000,1,2e-06
00111011011110011000010011010000,35,7e-05
10000101001010111101110011010000,10,2e-05
11001110110111101101010011010000,1,2e-06
10011100000011110101010011010000,1,2e-06
11001000011011110111010011010000,1,2e-06
00100110110010011100110011010000,25,5e-05
10110010011011010001110011010000,2,4e-06
01111101011001110000010011010000,1,2e-06
11101010000001101110010011010000,1,2e-06
10100100111001000000110011010000,1,2e-06
01011110011000110010010011010000,1,2e-06
10010010000110010111110011010000,4,8e-06
10100100010111000010110011010000,1,2e-06
01011111101011010010010011010000,1,2e-06
11010101010101001110110011010000,1,2e-06
00001110001110010011110011010000,4,8e-06
11101010000000101010110011010000,1,2e-06
01011110011000010111010011010000,1,2e-06
00100001000101100101110011010000,1,2e-06
10101110011111001001010011010000,1,2e-06
01101111000110011010110011010000,1,2e-06
00010101111110111000010011010000,2,4e-06
00100110110010100000010011010000,1,2e-06
11010101010101010000110011010000,2,4e-06
01111010110101001010010011010000,1,2e-06
11011100011110011111110011010000,1,2e-06
01000011110110110001010011010000,1,2e-06
11010010010001100011010011010000,1,2e-06
00101101010000000010110011010000,1,2e-06
10011011001001110001110011010000,1,2e-06
00100010111010001101010011010000,28,5.6e-05
10001010010110010000010011010000,1,2e-06
10010010000110100011010011010000,2,4e-06
10010111010001010101110011010000,1,2e-06
00100110010011111010110011010000,1,2e-06
00000111110000100001110011010000,1,2e-06
00100101011111001000010011010000,1,2e-06
01010101010101010100010011010000,24,4.8e-05
01011110011000101011110011010000,1,2e-06
11110110111100101101010011010000,2,4e-06
00001100111011011110110011010000,2102,0.004204
00101110100010110110010011010000,1,2e-06
00110110010011011101110011010000,7,1.4e-05
01101000000101001111110011010000,1,2e-06
11000111000111100100010011010000,1,2e-06
00101000110000101110010011010000,1,2e-06
11001000011001111000110011010000,1,2e-06
10100010111010001001110011010000,12,2.4e-05
00100011010101000110110011010000,1,2e-06
01101111001100011000110011010000,1,2e-06
00001011101101111011010011010000,2,4e-06
11100011100011100101110011010000,4,8e-06
01100110001000110110010011010000,1,2e-06
00111100110001001101010011010000,1,2e-06
00000111110000100011010011010000,1,2e-06
11001010111111000001010011010000,1,2e-06
00000101001010110111010011010000,1,2e-06
11001001101011111000010011010000,1,2e-06
00101100111101010011010011010000,1,2e-06
01011101000101100101010011010000,1,2e-06
10101001010111111100010011010000,26,5.2e-05
10000101001011000001110011010000,11,2.2e-05
01110011000100011110010011010000,2,4e-06
10000110000001010000010011010000,1,2e-06
10100110110010011101010011010000,14,2.8e-05
11000111000111000010010011010000,2,4e-06
00110010011011000110110011010000,5,1e-05
01100010010000111010110011010000,3,6e-06
00001010010110101100110011010000,1,2e-06
11110000011111000000010011010000,5,1e-05
00010011011001010101010011010000,1,2e-06
01111100111100100100010011010000,1,2e-06
10100001100111010111010011010000,1,2e-06
01100110001001001001110011010000,1,2e-06
01110110111100101001110011010000,1,2e-06
11010101010100111001110011010000,1,2e-06
00000001010010110100010011010000,2,4e-06
00001110001110010101010011010000,1,2e-06
01111110101101011001010011010000,1,2e-06
11010010101111111010110011010000,1,2e-06
00100001100111100000110011010000,2,4e-06
10100001100101011011010011010000,1,2e-06
01011100100000110010010011010000,1,2e-06
00010101111110100000010011010000,1,2e-06
11100100110110010000010011010000,2,4e-06
01111110101101011011010011010000,2,4e-06
11010110100100001100110011010000,1,2e-06
00001110001110010111010011010000,1,2e-06
11100111011110110000110011010000,1,2e-06
01001111111010101101110011010000,1,2e-06
10000101001010000111010011010000,1,2e-06
10101101010000010110010011010000,1,2e-06
10001001000011000100110011010000,2,4e-06
01001110110111100000010011010000,1,2e-06
00000001010010111001010011010000,3,6e-06
