state,frequency,pct
00101111001110100100,1,2e-06
10011000100000100100,7,1.4e-05
01011001001110100100,2,4e-06
01100110010100100100,225,0.00045
00000101000100100100,4,8e-06
00001001110110100100,4,8e-06
00000110010000100100,1,2e-06
01100011011100100100,1,2e-06
00011000101100100100,6,1.2e-05
00001000010110100100,1,2e-06
01110101011100100100,2,4e-06
01100011100110100100,5,1e-05
11011101010010100100,2,4e-06
01001101001110100100,21,4.2e-05
00001010001010100100,2,4e-06
11101110000000100100,1,2e-06
10011111010010100100,2,4e-06
00110010100110100100,15,3e-05
01011100000110100100,1,2e-06
00111001100010100100,5,1e-05
11110100000110100100,4,8e-06
01111100011000100100,2,4e-06
11110101110110100100,1,2e-06
11010011111000100100,2,4e-06
00110100111110100100,3,6e-06
01010011100100100100,2,4e-06
10010001100100100100,6,1.2e-05
00100000101100100100,2,4e-06
10010011001000100100,3,6e-06
11111110100100100100,1,2e-06
01110010001000100100,1,2e-06
01001111010010100100,2,4e-06
00100100110000100100,1,2e-06
01101101111000100100,3,6e-06
10110111101110100100,1,2e-06
00100011011110100100,1,2e-06
10100010010000100100,3,6e-06
01111111110100100100,2,4e-06
11000111000100100100,1,2e-06
11111001110000100100,6,1.2e-05
11011011110100100100,4,8e-06
00110110111000100100,3,6e-06
10001001010110100100,4,8e-06
00001000110010100100,4,8e-06
00001101010000100100,4,8e-06
00111101001100100100,4,8e-06
10000111110110100100,1,2e-06
00101000010100100100,3,6e-06
00100011101000100100,5,1e-05
00011011001000100100,2,4e-06
11010001001100100100,3,6e-06
10110011001100100100,28086,0.056172
01111111000100100100,2,4e-06
00011000010100100100,4,8e-06
11110010110110100100,2,4e-06
11010010111110100100,3,6e-06
01100101101100100100,6,1.2e-05
11111111100010100100,3,6e-06
11100001111010100100,5,1e-05
11010110100000100100,2,4e-06
00111100010110100100,2,4e-06
01100001001010100100,4,8e-06
01001000000100100100,3,6e-06
11100011101000100100,6,1.2e-05
00010110010110100100,1,2e-06
00111111100100100100,2,4e-06
00010000001000100100,1,2e-06
10011111110010100100,3,6e-06
11010000100010100100,1,2e-06
11001011101000100100,7,1.4e-05
10001111010110100100,1,2e-06
10011011111010100100,5,1e-05
00101100101000100100,2,4e-06
11110000100100100100,3,6e-06
01000000111010100100,1,2e-06
01110000110110100100,5,1e-05
10111000110010100100,3,6e-06
01110001000110100100,3,6e-06
01011011100110100100,4,8e-06
10100111101110100100,3,6e-06
10111001010010100100,4,8e-06
10001000111010100100,3,6e-06
00000011011010100100,1,2e-06
00011010100110100100,6,1.2e-05
11001001000000100100,6,1.2e-05
01010011001100100100,1,2e-06
00100100010100100100,4,8e-06
10101001000000100100,4,8e-06
01100111101110100100,1,2e-06
00100111000100100100,1,2e-06
11011110111110100100,2,4e-06
00010001001000100100,4,8e-06
00011001100010100100,354,0.000708
01100000111110100100,1,2e-06
00000011101010100100,3,6e-06
10000110101110100100,2,4e-06
00010111000100100100,1,2e-06
00110110101010100100,4,8e-06
01010110101110100100,4,8e-06
10011000001110100100,5,1e-05
00010100010000100100,1,2e-06
01111011110100100100,2,4e-06
10100101011010100100,3,6e-06
11110100101010100100,2,4e-06
11000001111000100100,2,4e-06
11101010010110100100,3,6e-06
11101110100010100100,3,6e-06
10000010001010100100,1,2e-06
11110011000110100100,2,4e-06
11100010101010100100,3,6e-06
10011001011010100100,45,9e-05
01010101111000100100,8,1.6e-05
00110011010010100100,682,0.001364
01010101110000100100,5,1e-05
01101000011000100100,3,6e-06
00001001110010100100,1,2e-06
10010111101100100100,2,4e-06
10101010010100100100,2,4e-06
10010001010110100100,1,2e-06
01111001101000100100,2,4e-06
10000001111110100100,6,1.2e-05
01000110111000100100,3,6e-06
00100010001000100100,3,6e-06
10000001100110100100,5,1e-05
11001111110000100100,3,6e-06
01000100101100100100,1,2e-06
01100110000100100100,26,5.2e-05
00011110111010100100,2,4e-06
01100101001010100100,4,8e-06
11000111101110100100,4,8e-06
11101011001010100100,1,2e-06
10111001001000100100,4,8e-06
10100110010110100100,1,2e-06
00010110111010100100,5,1e-05
00011100010010100100,1,2e-06
10010101010100100100,2,4e-06
11101001011010100100,3,6e-06
00111011111100100100,2,4e-06
01011100100110100100,4,8e-06
11100110100010100100,92,0.000184
00110010000110100100,8,1.6e-05
10010110100110100100,5,1e-05
11001100001110100100,14,2.8e-05
10001101110100100100,2,4e-06
11101100101000100100,3,6e-06
11010001010000100100,4,8e-06
10101000001010100100,2,4e-06
01110110101100100100,3,6e-06
10100011101110100100,3,6e-06
00101101110110100100,4,8e-06
10001100101000100100,2,4e-06
00010101011110100100,3,6e-06
01110000101100100100,1,2e-06
11001001111010100100,5,1e-05
00111010000000100100,1,2e-06
00101100101110100100,1,2e-06
01000001000010100100,1,2e-06
11001010000010100100,6,1.2e-05
00111011001100100100,2,4e-06
00101000110010100100,4,8e-06
01001001011000100100,6,1.2e-05
11100110010010100100,137,0.000274
10010110010000100100,2,4e-06
10010000000100100100,4,8e-06
11110010101010100100,2,4e-06
10110010011000100100,6,1.2e-05
10110111100000100100,1,2e-06
11000111010100100100,3,6e-06
01111111100100100100,2,4e-06
11100111011110100100,6,1.2e-05
01110110011100100100,2,4e-06
00100101011110100100,2,4e-06
10001111100100100100,3,6e-06
11001101001000100100,48,9.6e-05
10001110100010100100,1,2e-06
00001000001000100100,3,6e-06
11101000010110100100,5,1e-05
11001110100100100100,3,6e-06
01111101100100100100,2,4e-06
10010000011000100100,2,4e-06
01010011000110100100,2,4e-06
10010010111100100100,1,2e-06
00010000110110100100,1,2e-06
00101110101000100100,1,2e-06
10111000110110100100,1,2e-06
10110100111100100100,7,1.4e-05
00011100001000100100,2,4e-06
01101101110110100100,1,2e-06
00010100101100100100,2,4e-06
00100100111110100100,3,6e-06
10010001111010100100,4,8e-06
10000110100000100100,3,6e-06
00101011110000100100,5,1e-05
11110100001110100100,2,4e-06
10000101010010100100,2,4e-06
01011111011110100100,1,2e-06
10000011001110100100,1,2e-06
00000001111000100100,3,6e-06
10100110100100100100,1,2e-06
10101110100010100100,1,2e-06
10011001111000100100,32,6.4e-05
00110010001100100100,5,1e-05
01011100101100100100,2,4e-06
01000011101010100100,1,2e-06
00010010001100100100,3,6e-06
10000101100100100100,2,4e-06
00001100010110100100,1,2e-06
11001101111110100100,7,1.4e-05
00010011010000100100,2,4e-06
11010100011010100100,1,2e-06
01110001010000100100,2,4e-06
00000010010100100100,3,6e-06
10001100111010100100,3,6e-06
00011010101000100100,3,6e-06
11111010001000100100,1,2e-06
11011001001100100100,3,6e-06
10111111010100100100,6,1.2e-05
11101011101100100100,1,2e-06
11110101010000100100,4,8e-06
10110101011000100100,1,2e-06
00110011010110100100,218,0.000436
01011101110100100100,2,4e-06
01010010101010100100,9,1.8e-05
10111101001100100100,2,4e-06
11001011101110100100,8,1.6e-05
11000100101000100100,1,2e-06
00011011100000100100,2,4e-06
00000010001000100100,4,8e-06
00101111000010100100,3,6e-06
00101001000000100100,3,6e-06
00011101110110100100,1,2e-06
01100111111110100100,3,6e-06
11101101111000100100,3,6e-06
01010101000010100100,1,2e-06
10011011000010100100,1,2e-06
00100100100100100100,2,4e-06
11111000110000100100,5,1e-05
10001000100100100100,4,8e-06
01110000111110100100,1,2e-06
10101000110100100100,7,1.4e-05
00011110001010100100,2,4e-06
01111011000110100100,2,4e-06
00101011010100100100,2,4e-06
11010101010000100100,1,2e-06
10100100010000100100,2,4e-06
01101101000100100100,3,6e-06
00011000000010100100,1,2e-06
01111111010010100100,4,8e-06
10100001011000100100,1,2e-06
01111010111100100100,1,2e-06
01111000000010100100,3,6e-06
00110111000110100100,2,4e-06
10110001111100100100,7,1.4e-05
00111011100110100100,4,8e-06
11000110001000100100,3,6e-06
10011001101010100100,546,0.001092
10111011011110100100,3,6e-06
11001000001000100100,1,2e-06
10100000011000100100,6,1.2e-05
00011111011000100100,1,2e-06
10001101001010100100,4,8e-06
10110001001110100100,8,1.6e-05
00001001001010100100,2,4e-06
10001110100110100100,1,2e-06
00111100000000100100,2,4e-06
00110001000010100100,5,1e-05
00100010001110100100,3,6e-06
10110110110000100100,4,8e-06
00100010010110100100,1,2e-06
10000100000100100100,2,4e-06
01001110100010100100,3,6e-06
01000010000000100100,4,8e-06
10000110110100100100,4,8e-06
11011001101010100100,4,8e-06
10100110001110100100,1,2e-06
11001001010100100100,2,4e-06
01111100110100100100,1,2e-06
11101001000100100100,2,4e-06
00001100111100100100,2,4e-06
11110101110100100100,2,4e-06
00110100111100100100,8,1.6e-05
01010011100110100100,2,4e-06
11000111100110100100,1,2e-06
11101010110010100100,4,8e-06
11011111100000100100,1,2e-06
00100100001100100100,4,8e-06
11111111111000100100,1,2e-06
11000000100000100100,1,2e-06
00101101001110100100,2,4e-06
00110101000000100100,3,6e-06
00100011001000100100,1,2e-06
11101100100110100100,4,8e-06
00000100011000100100,2,4e-06
11111001101110100100,1,2e-06
01001100110100100100,27967,0.055934
01010001010000100100,2,4e-06
11000101000010100100,3,6e-06
00110100001100100100,8,1.6e-05
00100111111000100100,3,6e-06
00000010101110100100,5,1e-05
10011101010110100100,2,4e-06
00000101011000100100,3,6e-06
00001001100010100100,2,4e-06
00101010011110100100,3,6e-06
10110101100100100100,5,1e-05
01001010000100100100,6,1.2e-05
11000010000000100100,1,2e-06
11011000000100100100,2,4e-06
10101100100000100100,2,4e-06
01100010111110100100,4,8e-06
11000010001000100100,2,4e-06
00011001001110100100,11,2.2e-05
10101100101000100100,3,6e-06
11010010001010100100,3,6e-06
10100101101110100100,1,2e-06
10101000111110100100,1,2e-06
11101010011010100100,5,1e-05
01000011010010100100,1,2e-06
10000000011000100100,2,4e-06
01101101101110100100,2,4e-06
10011100001010100100,1,2e-06
01011111110110100100,3,6e-06
00101011111110100100,3,6e-06
10001000000100100100,2,4e-06
11101101001010100100,5,1e-05
01011000010000100100,1,2e-06
11011110011000100100,1,2e-06
10111110000000100100,3,6e-06
01000000000000100100,2,4e-06
11101110111000100100,5,1e-05
00001111101110100100,1,2e-06
10100100000010100100,3,6e-06
10001100001110100100,1,2e-06
01000011000010100100,1,2e-06
01100000011000100100,5,1e-05
11010100101110100100,2,4e-06
10000111100110100100,4,8e-06
00010011111010100100,7,1.4e-05
10001110001010100100,2,4e-06
01010011101100100100,4,8e-06
11100010000100100100,5,1e-05
01101000110010100100,4,8e-06
01110001110100100100,3,6e-06
10001010100100100100,1,2e-06
01011011010100100100,2,4e-06
10101100011110100100,2,4e-06
01100011110100100100,2,4e-06
10101001110000100100,2,4e-06
01110000110000100100,1,2e-06
01101101010100100100,3,6e-06
01111011001000100100,2,4e-06
11101100000110100100,2,4e-06
01000000111100100100,2,4e-06
11010110110100100100,2,4e-06
00101110000000100100,3,6e-06
00100001001110100100,4,8e-06
10111000101100100100,2,4e-06
00011110010100100100,1,2e-06
01000001101110100100,4,8e-06
00001001001110100100,1,2e-06
00011011011100100100,1,2e-06
10010011111100100100,2,4e-06
01010010110100100100,3,6e-06
00011011100110100100,4,8e-06
11001100101100100100,339,0.000678
01100111001010100100,3,6e-06
11000100110110100100,3,6e-06
01100011101000100100,2,4e-06
00100100000110100100,1,2e-06
11100111010010100100,4,8e-06
01001011000110100100,1,2e-06
10011101000010100100,2,4e-06
11011110110010100100,2,4e-06
00101011100100100100,4,8e-06
11101001100100100100,3,6e-06
10100111110110100100,4,8e-06
10111001001010100100,3,6e-06
00010101111000100100,3,6e-06
10111100011100100100,2,4e-06
11111101100110100100,2,4e-06
00001010100100100100,4,8e-06
11011010010000100100,1,2e-06
01010101010100100100,2,4e-06
01001001111110100100,4,8e-06
01011110011100100100,4,8e-06
11001100011000100100,33,6.6e-05
10111110111010100100,3,6e-06
01010110100110100100,5,1e-05
10011000000110100100,3,6e-06
01001100010010100100,17,3.4e-05
10101110011110100100,2,4e-06
00111011111000100100,2,4e-06
10010110000010100100,7,1.4e-05
11111011000110100100,5,1e-05
11000111101000100100,1,2e-06
01010101100100100100,3,6e-06
00011101101100100100,2,4e-06
11001100110110100100,2348,0.004696
10011100101100100100,2,4e-06
11110110110110100100,4,8e-06
00011001001010100100,10,2e-05
01100010111010100100,4,8e-06
11110111010110100100,1,2e-06
10011110000010100100,3,6e-06
11111110101100100100,3,6e-06
00110011000000100100,101,0.000202
00100101101010100100,4,8e-06
01010000100010100100,2,4e-06
10000100000010100100,1,2e-06
01100010000010100100,3,6e-06
10001011000100100100,2,4e-06
11100111110010100100,4,8e-06
11000110100000100100,6,1.2e-05
01101110101000100100,4,8e-06
10000100011010100100,4,8e-06
10100101010000100100,1,2e-06
01001010010100100100,3,6e-06
10111000001010100100,3,6e-06
01101001011000100100,3,6e-06
01011000000100100100,3,6e-06
00010101010010100100,6,1.2e-05
00010001111100100100,1,2e-06
00110111110010100100,2,4e-06
11011111101110100100,3,6e-06
10110100111110100100,4,8e-06
10110110001000100100,1,2e-06
10100110000110100100,3,6e-06
00110000100100100100,3,6e-06
01111001000000100100,4,8e-06
10010100010100100100,2,4e-06
00011111101110100100,2,4e-06
10101001101100100100,4,8e-06
00110111011010100100,1,2e-06
01110011100110100100,2,4e-06
00111100010000100100,4,8e-06
01100001001100100100,5,1e-05
11110111110010100100,3,6e-06
01010100010010100100,2,4e-06
10100111111100100100,1,2e-06
01100101111000100100,8,1.6e-05
10110101110010100100,5,1e-05
00011000111110100100,6,1.2e-05
01100011001110100100,5,1e-05
01011111100000100100,2,4e-06
01101100001000100100,8,1.6e-05
00101110101110100100,4,8e-06
11100000001110100100,1,2e-06
00001000011100100100,2,4e-06
01111001111100100100,3,6e-06
10001111111000100100,3,6e-06
01000110010000100100,3,6e-06
01000010011010100100,4,8e-06
10010111000010100100,2,4e-06
00101101110000100100,5,1e-05
01111000101110100100,1,2e-06
00010000011000100100,3,6e-06
01000001101010100100,5,1e-05
10001110110000100100,2,4e-06
11101111101100100100,5,1e-05
00000111111000100100,1,2e-06
11001110000100100100,4,8e-06
00001101000000100100,1,2e-06
10111100010110100100,2,4e-06
10000001110000100100,2,4e-06
00011110000100100100,1,2e-06
11111010100110100100,1,2e-06
01101000001010100100,2,4e-06
00001011010110100100,2,4e-06
01100111100100100100,6,1.2e-05
11001010111010100100,1,2e-06
01100000110000100100,4,8e-06
01000111001100100100,2,4e-06
00111111110100100100,1,2e-06
11011110010110100100,2,4e-06
10111110001110100100,5,1e-05
10001000011010100100,4,8e-06
11111011001000100100,1,2e-06
11101101010100100100,1,2e-06
00100100100110100100,3,6e-06
10011011000000100100,5,1e-05
01101101100110100100,2,4e-06
01011110001110100100,2,4e-06
10011101110010100100,1,2e-06
11101110100110100100,1,2e-06
00001001110100100100,2,4e-06
10110100110100100100,7,1.4e-05
00000001000100100100,4,8e-06
11111000101010100100,2,4e-06
01101111000010100100,2,4e-06
10100011011110100100,4,8e-06
11101000000100100100,3,6e-06
01010101000100100100,2,4e-06
10111111001000100100,2,4e-06
00110001100110100100,3,6e-06
10000111000010100100,1,2e-06
10100010000010100100,2,4e-06
00000001110110100100,1,2e-06
10000011000000100100,4,8e-06
01011111010000100100,4,8e-06
01000110101000100100,3,6e-06
01100001010100100100,7,1.4e-05
11000011101100100100,3,6e-06
10100100101010100100,2,4e-06
00101011000110100100,1,2e-06
10011101011010100100,1,2e-06
00110000101110100100,2,4e-06
11101000011000100100,4,8e-06
11101010111100100100,4,8e-06
11110010010000100100,3,6e-06
10110100011000100100,2,4e-06
01001001010110100100,1,2e-06
10010110011110100100,3,6e-06
00001100000010100100,3,6e-06
00010101110110100100,4,8e-06
11101001111010100100,7,1.4e-05
11001001010110100100,6,1.2e-05
01110100011000100100,4,8e-06
00111110001100100100,3,6e-06
11011100111100100100,1,2e-06
11110010100110100100,1,2e-06
00001000000000100100,6,1.2e-05
00100111011110100100,3,6e-06
11010110100010100100,6,1.2e-05
00010100110000100100,2,4e-06
00100100101100100100,3,6e-06
00010011000110100100,2,4e-06
10000011111110100100,1,2e-06
00110100111000100100,5,1e-05
01000010000110100100,2,4e-06
10000110110010100100,6,1.2e-05
01100001101100100100,6,1.2e-05
10000101000000100100,2,4e-06
11111101001010100100,2,4e-06
11000011110110100100,2,4e-06
10101001010010100100,1,2e-06
10010100101010100100,5,1e-05
01000111101010100100,2,4e-06
10111100100100100100,3,6e-06
10100100011110100100,1,2e-06
00111101010110100100,5,1e-05
10111101100010100100,4,8e-06
10111111110000100100,2,4e-06
10010111000110100100,1,2e-06
00100101110100100100,3,6e-06
00101010101010100100,3,6e-06
11110111001000100100,2,4e-06
10001011000010100100,5,1e-05
01101110101110100100,3,6e-06
01011010110010100100,5,1e-05
10000111111000100100,7,1.4e-05
11111011011100100100,1,2e-06
01001111111110100100,2,4e-06
00011111001100100100,4,8e-06
01101110110110100100,2,4e-06
10001011011010100100,5,1e-05
01011010101010100100,2,4e-06
00111010010000100100,1,2e-06
00000011001110100100,5,1e-05
00011111111110100100,3,6e-06
11111001000000100100,4,8e-06
00110001110010100100,4,8e-06
01110100110010100100,3,6e-06
11100011000010100100,4,8e-06
01010110010010100100,5,1e-05
10011000110010100100,6,1.2e-05
00001100011000100100,2,4e-06
10110110000110100100,2,4e-06
10000000001110100100,1,2e-06
01000101111110100100,3,6e-06
10011100001000100100,2,4e-06
00000001010010100100,3,6e-06
10011111100100100100,1,2e-06
00001010111100100100,2,4e-06
11010000110100100100,2,4e-06
10101101011000100100,3,6e-06
11110111101100100100,5,1e-05
01111110001110100100,2,4e-06
00010101000100100100,2,4e-06
10011000011010100100,1,2e-06
11011100010000100100,3,6e-06
10110111000110100100,7,1.4e-05
00110011010000100100,1771,0.003542
01010101110010100100,4,8e-06
11001001011100100100,5,1e-05
11011001011000100100,5,1e-05
10011011111110100100,3,6e-06
01110001000000100100,2,4e-06
10000110101010100100,3,6e-06
00110110101110100100,5,1e-05
01011011100000100100,3,6e-06
00100000011110100100,2,4e-06
11100001101010100100,6,1.2e-05
11011000011000100100,2,4e-06
00110000011100100100,1,2e-06
10011011010010100100,3,6e-06
00001101111100100100,2,4e-06
10101010110110100100,3,6e-06
00001101000110100100,3,6e-06
10110000010100100100,4,8e-06
01100110011000100100,2697,0.005394
00001111000010100100,1,2e-06
01101100100000100100,2,4e-06
00100010000000100100,3,6e-06
01001101010010100100,26,5.2e-05
01101010110110100100,2,4e-06
10000111101010100100,3,6e-06
11011110001110100100,2,4e-06
10001011100000100100,2,4e-06
01110101101110100100,2,4e-06
10010101110110100100,4,8e-06
00101011100110100100,5,1e-05
10001101001110100100,1,2e-06
11111000000010100100,3,6e-06
10110010001100100100,5,1e-05
10001110100000100100,1,2e-06
11001101001010100100,32,6.4e-05
10001001110100100100,3,6e-06
10101010010010100100,2,4e-06
11000000110110100100,2,4e-06
10010111101010100100,3,6e-06
01100000100100100100,1,2e-06
00101001010000100100,7,1.4e-05
01001001000000100100,4,8e-06
11011110110100100100,1,2e-06
00111110101110100100,3,6e-06
01110111011010100100,2,4e-06
10011110100110100100,1,2e-06
10110010111100100100,67,0.000134
00111000010110100100,5,1e-05
01010000000110100100,2,4e-06
11100101010110100100,4,8e-06
00001011001100100100,3,6e-06
01011001110010100100,1,2e-06
01100000010110100100,2,4e-06
11010100100000100100,2,4e-06
10001100000000100100,3,6e-06
01000011000100100100,1,2e-06
00011010111110100100,3,6e-06
11110110001010100100,5,1e-05
10001100001000100100,4,8e-06
01001101110010100100,10,2e-05
10101111111110100100,1,2e-06
00001010110110100100,2,4e-06
10011111101110100100,4,8e-06
01110101110100100100,1,2e-06
00111001001010100100,1,2e-06
00000010100000100100,2,4e-06
11100100001010100100,6,1.2e-05
00100111110110100100,2,4e-06
00001110011010100100,1,2e-06
01110100010110100100,1,2e-06
00001111111000100100,7,1.4e-05
00111011011010100100,2,4e-06
00100000010000100100,1,2e-06
00110111110000100100,3,6e-06
00010001111110100100,3,6e-06
11011100000010100100,8,1.6e-05
00101011101100100100,2,4e-06
00010000110010100100,2,4e-06
10110000111000100100,1,2e-06
00100011010100100100,5,1e-05
10001100111110100100,2,4e-06
00011011110100100100,2,4e-06
01110011011000100100,2,4e-06
10010101100110100100,5,1e-05
10000101111100100100,2,4e-06
11001111001110100100,2,4e-06
01011000000010100100,1,2e-06
11010001110000100100,4,8e-06
01101001011110100100,9,1.8e-05
00010101010100100100,1,2e-06
11110110100010100100,2,4e-06
11110010001010100100,3,6e-06
10001010000000100100,2,4e-06
00111111000110100100,3,6e-06
11111100011000100100,2,4e-06
01001001110000100100,1,2e-06
01001001111000100100,1,2e-06
00110010010110100100,5,1e-05
11101011111100100100,3,6e-06
01011101010110100100,4,8e-06
10000010101100100100,4,8e-06
00111010010110100100,2,4e-06
00011111001010100100,5,1e-05
00110101010000100100,1,2e-06
11001011010100100100,6,1.2e-05
01111110101100100100,1,2e-06
11000100100000100100,1,2e-06
00110001101010100100,5,1e-05
00011011101000100100,1,2e-06
10011101111100100100,1,2e-06
01010000010010100100,1,2e-06
11100101000010100100,3,6e-06
10011110110010100100,2,4e-06
00111000000010100100,3,6e-06
10110110011110100100,2,4e-06
10011010100110100100,5,1e-05
01000111001110100100,1,2e-06
10100010011000100100,1,2e-06
11110000101110100100,1,2e-06
10110001010110100100,2,4e-06
10111011001010100100,1,2e-06
11110100100110100100,1,2e-06
00101101010100100100,4,8e-06
01110100100100100100,7,1.4e-05
00001001001000100100,3,6e-06
10111101001010100100,7,1.4e-05
10000010011000100100,4,8e-06
01011101110010100100,3,6e-06
00101110100110100100,8,1.6e-05
11100000000110100100,7,1.4e-05
10111000111000100100,1,2e-06
10000100111010100100,1,2e-06
11110001100010100100,1,2e-06
11010110011110100100,4,8e-06
10101101110000100100,4,8e-06
10011001101110100100,111,0.000222
10011011000100100100,8,1.6e-05
01010100111000100100,4,8e-06
00100110101010100100,1,2e-06
00101101100100100100,1,2e-06
10111011111010100100,2,4e-06
11111001011010100100,1,2e-06
01110011101000100100,1,2e-06
00001010000100100100,2,4e-06
00111001101100100100,4,8e-06
10011111011100100100,2,4e-06
11100100101100100100,6,1.2e-05
01111010100110100100,2,4e-06
00110111011100100100,2,4e-06
01110011100000100100,2,4e-06
01101100011100100100,1,2e-06
11110110001110100100,2,4e-06
00011010111010100100,4,8e-06
11000001011110100100,1,2e-06
10010111010000100100,1,2e-06
11100110000010100100,18,3.6e-05
00101000100010100100,3,6e-06
11001010010010100100,2,4e-06
01101100100110100100,3,6e-06
00011010000010100100,10,2e-05
00010110101000100100,1,2e-06
00100010110100100100,3,6e-06
11011101010000100100,2,4e-06
00010001011000100100,1,2e-06
00100000000100100100,1,2e-06
10101110010000100100,2,4e-06
10010101101000100100,3,6e-06
11001111000000100100,3,6e-06
01111100010110100100,1,2e-06
10111110010110100100,5,1e-05
10010110011100100100,3,6e-06
11011110000110100100,2,4e-06
11001100110010100100,12418,0.024836
10101001001000100100,3,6e-06
10101010001100100100,3,6e-06
11010001101100100100,1,2e-06
00110011001000100100,747,0.001494
11101100010100100100,3,6e-06
10101100101010100100,1,2e-06
01100010111100100100,2,4e-06
00011001001100100100,15,3e-05
10011010111100100100,3,6e-06
00111100000110100100,2,4e-06
11011111111100100100,1,2e-06
00011101111000100100,1,2e-06
01100111110000100100,1,2e-06
00101100010010100100,5,1e-05
01000111000100100100,7,1.4e-05
10010110101100100100,1,2e-06
00011011001110100100,5,1e-05
00100111100000100100,4,8e-06
00010100001000100100,3,6e-06
10110100011110100100,1,2e-06
11110010010110100100,3,6e-06
10011010001010100100,15,3e-05
10101011111110100100,5,1e-05
00000111010000100100,2,4e-06
01101010101100100100,2,4e-06
11011011100000100100,3,6e-06
00110111100010100100,3,6e-06
10000000000100100100,3,6e-06
10010001101000100100,1,2e-06
00000000100010100100,3,6e-06
00010000001010100100,1,2e-06
10111010100000100100,3,6e-06
01110100001110100100,2,4e-06
00011111100100100100,6,1.2e-05
01101111111010100100,3,6e-06
00000110001100100100,2,4e-06
00011000110000100100,4,8e-06
01100011000000100100,3,6e-06
00111011000100100100,1,2e-06
00110100011010100100,5,1e-05
10011000110000100100,3,6e-06
00001100011010100100,1,2e-06
11100011000000100100,4,8e-06
01101011001010100100,3,6e-06
10010011000000100100,3,6e-06
00100110001110100100,1,2e-06
00010101100110100100,2,4e-06
11100101110010100100,8,1.6e-05
00111000110010100100,4,8e-06
10100101100010100100,2,4e-06
00001000010000100100,4,8e-06
10001110111000100100,2,4e-06
01000001101100100100,1,2e-06
01011110111010100100,1,2e-06
10111110011100100100,1,2e-06
01000010001110100100,3,6e-06
01000011010110100100,1,2e-06
00000010110100100100,4,8e-06
00010111000010100100,1,2e-06
01011111110000100100,2,4e-06
10011100001100100100,3,6e-06
11011011011110100100,1,2e-06
10110111111000100100,4,8e-06
01111100000110100100,5,1e-05
01110001101100100100,5,1e-05
10001010111100100100,1,2e-06
11110111011100100100,1,2e-06
11111001000110100100,3,6e-06
00101101000100100100,3,6e-06
01100010001010100100,2,4e-06
01110100110100100100,2,4e-06
00111100100110100100,4,8e-06
10111100111000100100,4,8e-06
11111010110100100100,3,6e-06
11110011011000100100,2,4e-06
01000101000100100100,5,1e-05
01100111101100100100,3,6e-06
11011010000010100100,6,1.2e-05
00100111010000100100,3,6e-06
11000111111110100100,3,6e-06
00000101111010100100,4,8e-06
00100111011000100100,1,2e-06
00000111101000100100,1,2e-06
01100010100100100100,2,4e-06
11111110000110100100,2,4e-06
00011001010100100100,20,4e-05
01111010100010100100,2,4e-06
10000110011010100100,3,6e-06
10111101110000100100,2,4e-06
10001101101100100100,3,6e-06
11001011010010100100,3,6e-06
00110101010110100100,2,4e-06
01110111101110100100,1,2e-06
10110001000110100100,3,6e-06
00111110011010100100,4,8e-06
11011100101010100100,4,8e-06
11000100010100100100,3,6e-06
01010000001010100100,6,1.2e-05
11100101011010100100,4,8e-06
00111000011010100100,3,6e-06
10011110101010100100,2,4e-06
01000110111010100100,6,1.2e-05
01101010001010100100,4,8e-06
11001111010100100100,3,6e-06
11101110011110100100,3,6e-06
11001101111100100100,3,6e-06
00010011010010100100,2,4e-06
10000101101100100100,3,6e-06
10110110010110100100,2,4e-06
10011010101110100100,4,8e-06
10100010000110100100,2,4e-06
01110110000010100100,1,2e-06
10110000101010100100,4,8e-06
11110110110100100100,6,1.2e-05
10001101011000100100,2,4e-06
10010011111010100100,4,8e-06
01010010110010100100,3,6e-06
00101001101100100100,3,6e-06
10001011111010100100,2,4e-06
10100010110000100100,2,4e-06
10010000000010100100,2,4e-06
11111011000010100100,1,2e-06
10010110000110100100,3,6e-06
10000111101100100100,5,1e-05
11011110001000100100,1,2e-06
00011001101100100100,205,0.00041
10101000001000100100,4,8e-06
11101100101010100100,2,4e-06
10001101110110100100,1,2e-06
11010001010010100100,1,2e-06
11011100011110100100,2,4e-06
00000110101010100100,3,6e-06
10110111001000100100,6,1.2e-05
10011000011100100100,4,8e-06
10110111000000100100,1,2e-06
01000001110100100100,3,6e-06
10100000111110100100,1,2e-06
01111011011010100100,2,4e-06
00111101101110100100,5,1e-05
01011001000110100100,3,6e-06
11000101010010100100,5,1e-05
10011100111100100100,3,6e-06
00100010110010100100,1,2e-06
00010110101110100100,3,6e-06
01111011100010100100,2,4e-06
01001010001000100100,3,6e-06
00010110110110100100,3,6e-06
00011100011110100100,6,1.2e-05
00100010101010100100,1,2e-06
00100001100100100100,2,4e-06
01101110100000100100,4,8e-06
11000110101000100100,2,4e-06
01111101100110100100,1,2e-06
01000100000110100100,2,4e-06
10100001001000100100,1,2e-06
00101110010010100100,2,4e-06
00010011001000100100,3,6e-06
01001110001010100100,4,8e-06
00111011100100100100,4,8e-06
01110010110010100100,3,6e-06
01111100001000100100,3,6e-06
11100100001000100100,1,2e-06
00111001001000100100,3,6e-06
00000010100010100100,2,4e-06
00001110011000100100,3,6e-06
10010100101110100100,1,2e-06
10101001010110100100,4,8e-06
